SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
656,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 20:42:15,2022-07-31 20:42:26,0
655,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 19:51:49,2022-07-31 19:52:00,0
654,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 18:41:13,2022-07-31 18:41:24,0
653,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 18:31:08,2022-07-31 18:31:18,0
652,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 17:30:26,2022-07-31 17:30:36,0
651,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 17:10:04,2022-07-31 17:10:15,0
650,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 16:49:43,2022-07-31 16:49:54,0
649,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 16:19:17,2022-07-31 16:19:27,0
648,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 14:28:30,2022-07-31 14:28:41,0
647,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 12:58:04,2022-07-31 12:58:15,0
646,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 11:58:05,2022-07-31 11:58:16,0
645,Minor,Smart ETH_Row03_Rack16,0x5705,POE ring network abnormal,2022-07-31 11:03:14,2022-07-31 11:03:25,0
644,Minor,ECC800_FM01,0x0001,Water_sensor_03 sensor missing,2022-07-31 10:59:57,2022-07-31 11:00:05,0
643,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 10:37:07,2022-07-31 10:37:17,0
642,Minor,ECC800_FM01,0x0001,Water_sensor_03 sensor missing,2022-07-31 09:37:45,2022-07-31 09:37:51,0
641,Minor,Smart ETH_Row03_Rack16,0x5705,POE ring network abnormal,2022-07-31 09:37:10,2022-07-31 09:37:24,0
640,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 09:36:01,2022-07-31 09:36:25,0
639,Minor,ECC800_FM01,0x0001,Water_sensor_03 sensor missing,2022-07-31 09:27:39,2022-07-31 09:27:46,0
638,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 08:04:56,2022-07-31 08:05:20,0
637,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 07:44:45,2022-07-31 07:45:20,0
636,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 07:04:10,2022-07-31 07:04:56,0
635,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 06:03:36,2022-07-31 06:03:57,0
634,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-31 03:42:24,2022-07-31 03:42:57,0
633,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 23:00:27,2022-07-30 23:00:48,0
632,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 20:29:30,2022-07-30 20:29:51,0
631,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 18:58:29,2022-07-30 18:58:40,0
630,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 18:48:29,2022-07-30 18:48:53,0
629,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 16:57:40,2022-07-30 16:58:05,0
628,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 16:47:35,2022-07-30 16:47:56,0
627,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 16:07:08,2022-07-30 16:07:32,0
626,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 15:06:33,2022-07-30 15:06:55,0
625,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 07:22:13,2022-07-30 07:22:58,0
624,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 06:11:32,2022-07-30 06:12:04,0
623,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 05:00:49,2022-07-30 05:01:18,0
622,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-30 01:47:55,2022-07-30 01:48:17,0
621,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 23:47:23,2022-07-29 23:47:42,0
620,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 22:56:47,2022-07-29 22:57:25,0
619,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 21:16:38,2022-07-29 21:16:52,0
618,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 15:54:01,2022-07-29 15:54:33,0
617,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 14:43:28,2022-07-29 14:43:48,0
616,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 11:01:43,2022-07-29 11:02:18,0
615,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 09:21:06,2022-07-29 09:21:49,0
614,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 05:19:26,2022-07-29 05:19:47,0
613,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 04:39:22,2022-07-29 04:39:40,0
612,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 04:09:18,2022-07-29 04:09:50,0
611,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 03:28:54,2022-07-29 03:29:19,0
610,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-29 03:18:34,2022-07-29 03:18:59,0
609,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 20:36:14,2022-07-28 20:36:50,0
608,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 20:06:06,2022-07-28 20:06:38,0
607,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 19:45:58,2022-07-28 19:46:12,0
606,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 19:05:37,2022-07-28 19:06:09,0
605,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 17:24:44,2022-07-28 17:24:55,0
604,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 17:04:23,2022-07-28 17:04:58,0
603,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 15:03:55,2022-07-28 15:04:19,0
602,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 14:43:43,2022-07-28 14:44:36,0
601,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 14:23:38,2022-07-28 14:24:09,0
600,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 11:43:03,2022-07-28 11:43:24,0
599,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 11:32:54,2022-07-28 11:33:18,0
598,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 09:52:20,2022-07-28 09:52:55,0
597,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 09:22:06,2022-07-28 09:22:17,0
596,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 05:40:40,2022-07-28 05:41:15,0
595,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 04:10:03,2022-07-28 04:10:39,0
594,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 02:09:22,2022-07-28 02:09:43,0
593,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-28 00:58:43,2022-07-28 00:58:54,0
592,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 23:58:17,2022-07-27 23:58:37,0
591,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 22:47:50,2022-07-27 22:48:00,0
590,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 20:47:08,2022-07-27 20:47:18,0
589,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 16:55:20,2022-07-27 16:55:55,0
588,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 16:45:08,2022-07-27 16:45:54,0
587,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 14:53:55,2022-07-27 14:54:27,0
586,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 12:52:34,2022-07-27 12:52:59,0
585,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 10:21:01,2022-07-27 10:21:25,0
584,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 09:50:41,2022-07-27 09:50:52,0
583,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 08:29:59,2022-07-27 08:31:09,0
582,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-27 03:48:01,2022-07-27 03:48:12,0
581,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 23:56:00,2022-07-26 23:56:21,0
580,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 21:25:21,2022-07-26 21:25:31,0
579,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 19:45:07,2022-07-26 19:45:29,0
578,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 15:02:42,2022-07-26 15:03:52,0
577,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 13:11:38,2022-07-26 13:12:02,0
576,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 11:20:41,2022-07-26 11:21:04,0
575,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 10:40:14,2022-07-26 10:41:00,0
574,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 10:20:15,2022-07-26 10:20:50,0
573,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 09:39:33,2022-07-26 09:40:08,0
572,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 09:09:15,2022-07-26 09:10:01,0
571,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 07:38:38,2022-07-26 07:39:13,0
570,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 07:28:30,2022-07-26 07:29:02,0
569,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 06:48:30,2022-07-26 06:48:51,0
568,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 05:17:52,2022-07-26 05:18:03,0
567,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-26 02:56:54,2022-07-26 02:57:30,0
566,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 23:55:22,2022-07-25 23:55:54,0
565,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 19:23:12,2022-07-25 19:23:36,0
564,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 16:21:44,2022-07-25 16:22:16,0
563,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 14:10:55,2022-07-25 14:11:22,0
562,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 13:20:24,2022-07-25 13:21:02,0
561,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 11:20:11,2022-07-25 11:20:46,0
560,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 11:10:09,2022-07-25 11:11:19,0
559,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 10:19:33,2022-07-25 10:19:54,0
558,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 08:28:09,2022-07-25 08:28:20,0
557,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 07:37:27,2022-07-25 07:38:16,0
556,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 07:27:20,2022-07-25 07:27:41,0
555,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-25 02:04:22,2022-07-25 02:04:50,0
554,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 23:23:12,2022-07-24 23:23:44,0
553,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 22:32:48,2022-07-24 22:33:58,0
552,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 21:52:16,2022-07-24 21:52:33,0
551,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 19:51:27,2022-07-24 19:51:39,0
550,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 17:30:04,2022-07-24 17:30:28,0
549,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 15:49:12,2022-07-24 15:49:36,0
547,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 13:57:58,2022-07-24 13:58:20,0
543,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 13:07:15,2022-07-24 13:07:36,0
542,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 11:05:59,2022-07-24 11:07:06,0
541,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 10:56:00,2022-07-24 10:56:46,0
540,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 08:55:36,2022-07-24 08:55:52,0
539,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 06:54:18,2022-07-24 06:54:32,0
538,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 03:42:48,2022-07-24 03:42:59,0
537,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 03:12:24,2022-07-24 03:12:35,0
536,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 03:02:05,2022-07-24 03:02:40,0
535,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 02:42:00,2022-07-24 02:42:12,0
534,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 02:11:42,2022-07-24 02:12:31,0
533,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-24 00:11:18,2022-07-24 00:11:54,0
532,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 22:30:23,2022-07-23 22:30:42,0
531,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 21:59:58,2022-07-23 22:00:22,0
530,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 20:19:09,2022-07-23 20:19:33,0
529,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 20:09:09,2022-07-23 20:09:33,0
528,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 18:48:36,2022-07-23 18:48:47,0
527,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 18:08:24,2022-07-23 18:08:48,0
526,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 14:26:35,2022-07-23 14:27:45,0
525,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 11:25:21,2022-07-23 11:25:42,0
524,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 09:25:12,2022-07-23 09:25:47,0
523,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 06:53:45,2022-07-23 06:53:56,0
522,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 06:13:33,2022-07-23 06:14:05,0
521,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-23 04:02:36,2022-07-23 04:02:47,0
520,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 16:36:44,2022-07-22 16:37:05,0
519,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 16:26:35,2022-07-22 16:27:00,0
518,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 16:06:27,2022-07-22 16:06:40,0
517,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 14:05:38,2022-07-22 14:05:59,0
516,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 12:45:22,2022-07-22 12:45:40,0
515,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 10:03:25,2022-07-22 10:03:56,0
514,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 08:43:09,2022-07-22 08:43:41,0
513,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 08:23:14,2022-07-22 08:23:49,0
512,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 07:33:00,2022-07-22 07:33:21,0
511,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 05:32:16,2022-07-22 05:32:52,0
510,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 05:01:48,2022-07-22 05:02:21,0
509,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 03:51:30,2022-07-22 03:51:52,0
508,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 03:31:19,2022-07-22 03:31:30,0
507,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 03:01:15,2022-07-22 03:01:26,0
506,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-22 01:30:50,2022-07-22 01:31:36,0
505,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 22:39:29,2022-07-21 22:39:53,0
504,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 19:38:02,2022-07-21 19:38:15,0
503,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 19:18:14,2022-07-21 19:18:51,0
502,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 19:08:15,2022-07-21 19:08:33,0
501,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 18:07:40,2022-07-21 18:08:18,0
500,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 11:54:53,2022-07-21 11:55:28,0
499,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 09:44:00,2022-07-21 09:44:20,0
498,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 06:43:01,2022-07-21 06:43:26,0
497,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 05:11:59,2022-07-21 05:12:19,0
496,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 04:51:53,2022-07-21 04:52:11,0
495,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 02:50:51,2022-07-21 02:51:15,0
494,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 01:10:11,2022-07-21 01:10:46,0
493,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-21 00:09:25,2022-07-21 00:09:35,0
492,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 22:29:07,2022-07-20 22:29:28,0
491,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 18:17:51,2022-07-20 18:18:26,0
490,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 16:27:27,2022-07-20 16:27:52,0
489,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 14:16:57,2022-07-20 14:17:29,0
488,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 11:35:16,2022-07-20 11:35:51,0
487,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 10:34:32,2022-07-20 10:34:53,0
486,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 09:34:23,2022-07-20 09:34:33,0
485,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 08:53:48,2022-07-20 08:54:24,0
484,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 07:43:19,2022-07-20 07:43:43,0
483,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 07:13:07,2022-07-20 07:13:29,0
482,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 05:12:42,2022-07-20 05:13:07,0
481,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 01:20:16,2022-07-20 01:20:51,0
480,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-20 00:09:39,2022-07-20 00:10:39,0
479,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-19 22:18:10,2022-07-19 22:18:31,0
478,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-19 19:47:12,2022-07-19 19:47:26,0
477,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-19 17:56:36,2022-07-19 17:56:47,0
476,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-19 16:25:06,2022-07-19 16:25:17,0
475,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-19 16:05:13,2022-07-19 16:06:10,0
474,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-19 11:43:19,2022-07-19 11:43:43,0
473,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-19 06:10:34,2022-07-19 06:10:47,0
472,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-19 01:18:36,2022-07-19 01:19:01,0
471,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 23:58:20,2022-07-18 23:58:52,0
470,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 22:07:24,2022-07-18 22:07:56,0
469,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 20:16:45,2022-07-18 20:17:09,0
468,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 19:56:30,2022-07-18 19:56:41,0
467,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 17:24:09,2022-07-18 17:24:47,0
466,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 17:04:14,2022-07-18 17:04:25,0
465,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 16:23:34,2022-07-18 16:24:06,0
464,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 14:53:01,2022-07-18 14:53:25,0
463,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 14:42:55,2022-07-18 14:43:30,0
462,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 11:51:22,2022-07-18 11:51:34,0
461,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 11:21:26,2022-07-18 11:21:37,0
460,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 09:10:42,2022-07-18 09:10:53,0
459,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 03:58:14,2022-07-18 03:58:39,0
458,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 02:17:47,2022-07-18 02:18:32,0
457,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 01:17:44,2022-07-18 01:17:56,0
456,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-18 00:37:25,2022-07-18 00:38:00,0
455,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-17 21:25:54,2022-07-17 21:26:26,0
454,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-17 19:14:39,2022-07-17 19:14:50,0
453,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-17 17:54:04,2022-07-17 17:54:50,0
452,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-17 17:03:38,2022-07-17 17:03:59,0
451,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-17 15:32:25,2022-07-17 15:32:35,0
450,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-07-17 14:32:30,2022-07-17 14:33:05,0
