SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
37952,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-28 21:08:58,2020-08-28 21:09:09,0
37951,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-28 10:41:30,2020-08-28 10:41:41,0
37950,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-28 09:00:45,2020-08-28 09:00:55,0
37949,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-28 03:09:18,2020-08-28 03:09:28,0
37948,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-28 03:09:16,2020-08-28 03:09:27,0
37947,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-28 03:05:42,2020-08-28 03:05:52,0
37946,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-28 02:57:25,2020-08-28 02:57:36,0
37945,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-27 20:55:54,2020-08-27 20:56:05,0
37944,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-27 17:32:01,2020-08-27 17:32:12,0
37943,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-27 14:30:27,2020-08-27 14:30:38,0
37942,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-27 14:10:05,2020-08-27 14:10:15,0
37941,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-27 12:33:05,2020-08-27 12:33:16,0
37940,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-27 11:51:12,2020-08-27 11:51:23,0
37939,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-27 02:06:12,2020-08-27 02:06:23,0
37938,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-26 14:42:01,2020-08-26 14:42:12,0
37937,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-26 11:38:06,2020-08-26 11:38:17,0
37936,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-26 07:17:53,2020-08-26 07:18:03,0
37935,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-25 18:12:16,2020-08-25 18:12:27,0
37934,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-25 10:16:17,2020-08-25 10:16:28,0
37933,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-25 08:43:44,2020-08-25 08:43:55,0
37932,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-25 06:54:30,2020-08-25 06:54:41,0
37931,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-25 06:23:00,2020-08-25 06:23:10,0
37930,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-25 06:17:57,2020-08-25 06:18:08,0
37929,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-25 03:39:18,2020-08-25 03:39:28,0
37928,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-25 03:39:15,2020-08-25 03:39:25,0
37927,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-24 23:25:00,2020-08-24 23:25:11,0
37926,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-24 23:24:57,2020-08-24 23:25:08,0
37925,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-24 23:08:45,2020-08-24 23:08:56,0
37924,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-24 13:04:06,2020-08-24 13:04:17,0
37923,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-24 13:04:03,2020-08-24 13:04:14,0
37922,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-24 12:18:44,2020-08-24 12:18:55,0
37921,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-24 11:37:40,2020-08-24 11:37:51,0
37920,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-24 11:37:21,2020-08-24 11:37:32,0
37919,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-23 10:12:40,2020-08-23 10:12:50,0
37918,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-23 07:10:54,2020-08-23 07:11:05,0
37917,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-23 03:51:44,2020-08-23 03:51:55,0
37916,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-23 03:08:32,2020-08-23 03:08:43,0
37915,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-22 20:04:58,2020-08-22 20:05:09,0
37914,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-22 05:59:09,2020-08-22 05:59:19,0
37913,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-22 05:53:23,2020-08-22 05:53:34,0
37912,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-21 15:13:50,2020-08-21 15:14:01,0
37911,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-21 14:41:26,2020-08-21 14:41:37,0
37910,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-21 12:11:43,2020-08-21 12:11:53,0
37909,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-21 02:35:17,2020-08-21 02:35:28,0
37908,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-19 13:24:24,2020-08-19 13:24:35,0
37907,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-19 07:56:55,2020-08-19 07:57:05,0
37906,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-19 07:49:21,2020-08-19 07:49:32,0
37905,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 20:13:30,2020-08-18 20:13:41,0
37904,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 20:07:34,2020-08-18 20:07:45,0
37903,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 19:59:18,2020-08-18 19:59:28,0
37902,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 18:02:19,2020-08-18 18:02:31,0
37901,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 17:52:58,2020-08-18 17:53:09,0
37900,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 14:42:05,2020-08-18 14:42:15,0
37899,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-18 14:38:47,2020-08-18 14:38:57,0
37898,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 14:27:52,2020-08-18 14:28:02,0
37897,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 14:21:11,2020-08-18 14:21:22,0
37896,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 12:51:13,2020-08-18 12:51:24,0
37895,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-18 12:09:02,2020-08-18 12:09:12,0
37894,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-18 07:17:34,2020-08-18 07:17:45,0
37893,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-17 16:16:45,2020-08-17 16:16:56,0
37892,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-17 15:30:03,2020-08-17 15:30:14,0
37891,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-17 15:25:11,2020-08-17 15:25:22,0
37890,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-17 03:14:45,2020-08-17 03:14:56,0
37889,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-16 23:28:44,2020-08-16 23:28:55,0
37887,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-14 22:11:42,2020-08-14 22:11:53,0
37886,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 22:11:39,2020-08-14 22:11:50,0
37885,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 18:56:24,2020-08-14 18:56:35,0
37884,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 17:36:28,2020-08-14 17:36:39,0
37883,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 13:39:17,2020-08-14 13:39:28,0
37882,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 13:34:04,2020-08-14 13:34:15,0
37881,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 11:45:44,2020-08-14 11:45:55,0
37880,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 11:25:34,2020-08-14 11:25:45,0
37879,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 11:21:05,2020-08-14 11:21:15,0
37878,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-14 11:20:02,2020-08-14 11:20:12,0
37877,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 11:20:00,2020-08-14 11:20:11,0
37876,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-14 01:04:07,2020-08-14 01:04:18,0
37875,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-13 11:46:10,2020-08-13 11:46:32,0
37874,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-13 11:45:49,2020-08-13 11:45:59,0
37873,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-12 18:52:00,2020-08-12 18:52:11,0
37872,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 18:52:00,2020-08-12 18:52:11,0
37871,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 18:50:56,2020-08-12 18:51:06,0
37870,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 18:41:23,2020-08-12 18:41:34,0
37869,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 18:34:11,2020-08-12 18:34:22,0
37868,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 17:17:33,2020-08-12 17:17:44,0
37867,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 17:10:11,2020-08-12 17:10:22,0
37866,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 17:02:26,2020-08-12 17:02:37,0
37865,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 17:01:54,2020-08-12 17:02:05,0
37864,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 17:00:17,2020-08-12 17:00:28,0
37863,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 16:59:34,2020-08-12 16:59:44,0
37862,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-12 08:31:31,2020-08-12 08:31:42,0
37861,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 08:23:16,2020-08-12 08:23:27,0
37860,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 04:15:36,2020-08-12 04:15:47,0
37859,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 03:59:56,2020-08-12 04:00:07,0
37858,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 03:54:00,2020-08-12 03:54:11,0
37857,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-12 03:53:57,2020-08-12 03:54:08,0
37856,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-12 03:12:16,2020-08-12 03:12:27,0
37855,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-11 14:20:55,2020-08-11 14:21:05,0
37854,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-11 13:08:55,2020-08-11 13:09:05,0
37853,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-11 13:08:01,2020-08-11 13:08:12,0
37852,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-11 13:03:34,2020-08-11 13:03:45,0
37851,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-11 11:35:24,2020-08-11 11:35:35,0
37850,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-11 11:13:43,2020-08-11 11:13:54,0
37849,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-11 11:03:17,2020-08-11 11:03:28,0
37848,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-10 17:44:22,2020-08-10 17:44:33,0
37847,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-10 16:50:12,2020-08-10 16:50:23,0
37846,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-10 00:35:20,2020-08-10 00:35:31,0
37845,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-09 23:59:27,2020-08-09 23:59:37,0
37844,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-09 15:18:47,2020-08-09 15:18:58,0
37843,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-09 15:12:57,2020-08-09 15:13:08,0
37842,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-09 11:24:08,2020-08-09 11:24:19,0
37841,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-09 11:15:44,2020-08-09 11:15:55,0
37840,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-09 10:22:37,2020-08-09 10:22:47,0
37839,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-09 10:20:41,2020-08-09 10:20:52,0
37838,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-09 10:18:06,2020-08-09 10:18:17,0
37837,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-08 12:10:20,2020-08-08 12:10:31,0
37836,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-07 12:36:50,2020-08-07 12:37:01,0
37835,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-05 07:57:44,2020-08-05 07:57:54,0
37834,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-05 07:57:43,2020-08-05 07:57:53,0
37833,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-08-04 11:37:40,2020-08-04 11:37:51,0
37832,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-04 11:37:39,2020-08-04 11:37:50,0
37831,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-08-03 12:15:40,2020-08-03 12:15:51,0
37830,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-07-28 18:12:11,2020-07-28 18:12:22,0
37825,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-07-21 17:08:48,2020-07-21 17:08:59,0
37823,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-07-20 12:15:35,2020-07-20 12:15:45,0
37822,Minor,Smart ETH_Row05_Rack10,0x5703,POE ring network abnormal,2020-07-07 09:13:26,2020-07-07 09:14:36,0
37816,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-05-31 09:19:14,2020-05-31 09:19:25,0
37810,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-05-05 10:20:45,2020-05-05 10:20:56,0
37809,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-05-05 10:20:44,2020-05-05 10:20:55,0
37807,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-04-23 11:41:30,2020-04-23 11:41:41,0
37806,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-04-23 10:57:13,2020-04-23 10:57:24,0
37804,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-04-15 18:50:32,2020-04-15 18:50:42,0
37803,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-04-15 12:00:17,2020-04-15 12:00:28,0
37802,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-04-15 12:00:17,2020-04-15 12:00:27,0
37796,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-17 13:26:40,2020-03-17 13:26:51,0
37795,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-15 22:26:29,2020-03-15 22:26:40,0
37794,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-15 03:28:22,2020-03-15 03:28:33,0
37793,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-03-12 18:12:22,2020-03-12 18:12:33,0
37792,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-12 16:51:16,2020-03-12 16:51:27,0
37791,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-12 16:50:12,2020-03-12 16:50:23,0
37790,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-09 14:36:37,2020-03-09 14:36:47,0
37789,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-09 14:04:01,2020-03-09 14:04:11,0
37788,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-09 07:43:33,2020-03-09 07:43:44,0
37787,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-08 09:57:07,2020-03-08 09:57:17,0
37786,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-08 09:25:14,2020-03-08 09:25:25,0
37785,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-08 09:22:56,2020-03-08 09:23:07,0
37783,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-05 16:57:49,2020-03-05 16:58:00,0
37782,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-03-05 16:18:09,2020-03-05 16:18:19,0
37774,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-02-26 14:40:21,2020-02-26 14:40:32,0
37773,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-02-25 09:12:13,2020-02-25 09:12:23,0
37767,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-02-13 13:07:46,2020-02-13 13:07:57,0
37766,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-02-13 10:31:57,2020-02-13 10:32:08,0
37765,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-02-13 10:31:14,2020-02-13 10:31:36,0
37760,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-02-05 13:14:23,2020-02-05 13:14:34,0
37759,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-02-05 13:03:35,2020-02-05 13:03:46,0
37758,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-02-05 12:56:09,2020-02-05 12:56:19,0
37757,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2020-02-05 12:50:45,2020-02-05 12:50:55,0
37749,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-01-30 13:09:02,2020-01-30 13:09:12,0
37748,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-01-30 12:58:58,2020-01-30 12:59:09,0
37747,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-01-30 12:38:31,2020-01-30 12:38:42,0
37746,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-01-30 12:08:11,2020-01-30 12:08:22,0
37745,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-01-30 11:27:36,2020-01-30 11:27:46,0
37744,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-01-30 11:27:15,2020-01-30 11:27:25,0
37743,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2020-01-30 11:26:53,2020-01-30 11:27:04,0
37710,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2019-12-01 12:12:27,2019-12-01 12:12:38,0
37707,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:21:32,2019-11-27 11:21:43,0
37706,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:21:11,2019-11-27 11:21:22,0
37705,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:20:50,2019-11-27 11:21:01,0
37704,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:20:29,2019-11-27 11:20:39,0
37703,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:20:08,2019-11-27 11:20:18,0
37699,Minor,Smart ETH_Row05_Rack10,0x5703,POE ring network abnormal,2019-11-27 11:19:25,2019-11-27 11:19:53,0
37697,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:18:32,2019-11-27 11:18:43,0
37696,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:18:11,2019-11-27 11:18:22,0
37695,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:17:50,2019-11-27 11:18:00,0
37694,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:17:29,2019-11-27 11:17:39,0
37693,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:17:07,2019-11-27 11:17:18,0
37692,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-27 11:16:46,2019-11-27 11:16:57,0
37628,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-25 09:01:42,2019-11-25 09:01:53,0
37627,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2019-11-24 14:04:53,2019-11-24 14:05:03,0
37626,Minor,Smart ETH_Row04_Rack08,0x5706,POE ring network abnormal,2019-11-24 14:02:34,2019-11-24 14:02:45,0
37605,Minor,Access Actuator2_FM2,0x5202,Illegal open door,2019-11-07 15:46:41,2019-11-07 15:57:38,0
37593,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-11-07 14:12:26,2019-11-07 14:12:36,0
37486,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-11-05 15:20:45,2019-11-05 15:21:01,0
37485,Minor,Smart ETH_Row05_Rack10,0x5703,POE ring network abnormal,2019-11-05 15:20:44,2019-11-05 15:21:00,0
37460,Minor,Smart ETH_Row05_Rack01,0x5705,POE ring network abnormal,2019-11-05 11:47:28,2019-11-05 13:54:59,0
37472,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-11-05 13:20:49,2019-11-05 13:20:59,0
37471,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-11-05 12:50:42,2019-11-05 12:50:53,0
37470,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-11-05 12:40:36,2019-11-05 12:40:47,0
37467,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-11-05 12:10:40,2019-11-05 12:10:51,0
37466,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-11-05 11:50:18,2019-11-05 11:50:28,0
37465,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-11-05 11:48:21,2019-11-05 11:48:32,0
37464,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-11-05 11:47:39,2019-11-05 11:47:49,0
34820,Minor,Access Actuator2_FM2,0x5202,Door open time-out,2019-11-03 14:40:33,2019-11-03 14:41:02,0
34821,Minor,Access Actuator1_FM2,0x5201,Door open time-out,2019-11-03 14:40:33,2019-11-03 14:41:02,0
34651,Minor,Access Actuator2_FM2,0x5202,Door open time-out,2019-11-03 13:07:03,2019-11-03 14:40:23,0
34670,Minor,Access Actuator1_FM2,0x5201,Door open time-out,2019-11-03 13:16:26,2019-11-03 14:00:40,0
34652,Minor,Access Actuator1_FM2,0x5201,Door open time-out,2019-11-03 13:07:04,2019-11-03 13:11:00,0
34632,Minor,Access Actuator1_FM2,0x5201,Door open time-out,2019-11-03 12:56:55,2019-11-03 13:06:54,0
34605,Minor,Access Actuator2_FM2,0x5202,Door open time-out,2019-11-03 12:44:02,2019-11-03 13:06:53,0
26718,Minor,Smart ETH_Row05_Rack10,0x5703,POE ring network abnormal,2019-10-31 10:49:33,2019-10-31 10:50:20,0
26719,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-10-31 10:49:34,2019-10-31 10:49:44,0
26717,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-10-31 10:49:20,2019-10-31 10:49:43,0
26712,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-10-31 10:48:31,2019-10-31 10:49:07,0
26706,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-10-31 10:45:24,2019-10-31 10:45:34,0
26705,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-10-31 10:23:08,2019-10-31 10:23:19,0
26670,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-10-31 09:36:54,2019-10-31 09:37:04,0
26669,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-10-31 09:36:33,2019-10-31 09:36:43,0
26668,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-10-31 09:36:11,2019-10-31 09:36:22,0
26667,Minor,Smart ETH_Row04_Rack11,0x5702,POE ring network abnormal,2019-10-31 09:34:14,2019-10-31 09:34:25,0
26653,Minor,Smart ETH_Row04_Rack02,0x5704,POE ring network abnormal,2019-10-31 09:29:53,2019-10-31 09:30:10,0
26652,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-10-31 09:29:42,2019-10-31 09:29:53,0
26648,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-10-31 09:29:00,2019-10-31 09:29:10,0
26644,Minor,Smart ETH_Row05_Rack02,0x5701,POE ring network abnormal,2019-10-31 09:27:23,2019-10-31 09:27:34,0
